ac_monthly,poa_monthly,solrad_monthly,dc_monthly,ac_annual,solrad_annual,capacity_factor,latitude,longitude
"[96789.60596016404, 118416.090660259, 150684.5133627251, 150982.9320519756, 158763.4429954643, 150638.0630477077, 155663.3838020716, 161341.8485194067, 161815.6796053239, 156039.209184624, 125011.0727161551, 103876.3678816011]","[121.8826622869706, 149.076057800879, 196.079447620857, 199.5910336084377, 210.5109293666627, 208.1010143845864, 219.7665715218683, 227.8538335510499, 221.6955278834234, 207.2643763690473, 158.2845110898496, 130.5735919332553]","[3.931698783450666, 5.324144921459963, 6.325143471640549, 6.653034453614591, 6.790675140860087, 6.936700479486212, 7.089244242640912, 7.350123662937095, 7.389850929447447, 6.685947624807977, 5.276150369661655, 4.212051352685655]","[101625.7249340548, 123986.7983572678, 157725.1841690505, 158088.7254657057, 166373.3797992188, 157897.7027191407, 163165.1603149632, 168961.4800021662, 169239.3864727451, 163221.233753413, 130835.2891509415, 108944.7469509894]",1690022.209787478,6.1637304527244,19.29249097930914,36.155188188754096,-120.26519790918825
"[81089.73433174273, 89470.69495931818, 125115.4550219967, 143975.5656841851, 149058.9360203879, 154022.5512961636, 156338.8932386047, 166597.4793028764, 159217.4727972695, 138763.3433424371, 96804.01575645975, 78491.70231388899]","[99.26396482916925, 113.4324897652152, 159.5324467799621, 185.6849394228726, 200.1654167839543, 212.997891340112, 218.505010259388, 231.1606489213485, 217.8253699749539, 182.7087234209453, 123.2713057084723, 97.70182901502447]","[3.202063381586105, 4.051160348757684, 5.14620796064394, 6.189497980762419, 6.456948928514656, 7.099929711337067, 7.048548718044775, 7.456795126495113, 7.260845665831797, 5.89382978777243, 4.109043523615744, 3.151671903710467]","[85201.70355568429, 93949.67253799943, 131187.8834004927, 150850.4138045477, 156305.5895072413, 161402.4132330623, 163862.6077045424, 174425.4046012695, 166545.7328054588, 145221.7691893776, 101577.9591167774, 82534.89162210748]",1538945.844065333,5.588878586422684,17.56787493225266,39.73359112699812,-121.90471224314707
"[88591.23689887897, 101827.9646798085, 147495.8052367591, 150439.965504271, 157366.6562169179, 158898.035983821, 159750.4114120778, 162660.9639345898, 159272.2236578125, 147884.1567214725, 114786.7528223199, 93240.56600288219]","[109.6439149063399, 129.120202669547, 189.2394995736011, 196.0528678342679, 208.9398680591808, 214.0181997627455, 222.4056843442822, 223.9584240394576, 216.5650974590024, 194.469704057837, 145.9575530352722, 116.181790401634]","[3.536900480849674, 4.611435809626678, 6.104499986245195, 6.535095594475596, 6.739995743844541, 7.133939992091516, 7.174376914331682, 7.224465291595405, 7.218836581966745, 6.273216259930227, 4.865251767842407, 3.747799690375291]","[93081.82915227466, 106775.0938272714, 154609.5177510296, 157574.8004994779, 164928.3836843406, 166461.1112677105, 167402.327608908, 170333.350368671, 166602.4949753646, 154712.241063772, 120224.6894013826, 97898.96877062686]",1642214.739071613,5.930484509431246,18.74674359670788,37.38709739700204,-120.6103588216006
"[67035.49642137223, 98537.23820812581, 145071.4589056954, 147299.4849545193, 152802.359888815, 153096.3397589357, 159706.9562606546, 161857.5545403291, 155518.2084618807, 145343.0452693173, 102496.6293660118, 94315.35819820956]","[83.12739790175806, 125.0791226372816, 186.1166333334838, 190.1866935785021, 203.6028197197379, 209.6431348971963, 220.6740719251701, 222.8429148380023, 211.6753993030997, 191.353294677823, 130.9147147195861, 115.9426792676193]","[2.68152896457284, 4.467111522760056, 6.003762365596252, 6.339556452616736, 6.567832894185095, 6.988104496573209, 7.118518449199034, 7.188481123806524, 7.055846643436658, 6.172686925091064, 4.363823823986203, 3.740086427987719]","[70732.12678283945, 103359.3198722964, 152091.6160218667, 154302.2424689258, 160190.8117464392, 160446.2858642068, 167354.0408468925, 169501.3746167875, 162706.7924650669, 152131.5235552101, 107468.0699573774, 99016.5268974422]",1583080.130233864,5.723945007484283,18.07169098440486,37.52397619791847,-120.41620580836864
"[154328.3432711684, 147003.0665822048, 176435.5526263338, 169009.8227328536, 167344.6541084151, 151966.8134354813, 144161.0030650534, 153526.3349042521, 161103.3171015687, 164271.2846610505, 148893.3033855438, 141953.1313889462]","[192.3522244820791, 184.6451454902849, 227.9636369033308, 221.2589741727447, 225.5607505679652, 210.7406840586281, 203.4658306243461, 216.2785617477838, 220.0807310562415, 218.1569803450916, 187.8219923654677, 173.3828346637552]","[6.204910467163841, 6.594469481795889, 7.353665706559058, 7.37529913909149, 7.27615324412791, 7.024689468620935, 6.563413891107937, 6.976727798315607, 7.336024368541382, 7.037321946615859, 6.260733078848923, 5.592994666572747]","[161402.0255844906, 153860.6868859326, 184989.3437832622, 176844.0991905629, 175204.7906935996, 159275.2656382429, 151233.2794765757, 160849.9560801076, 168565.2630972262, 171761.6740102451, 155647.9210080435, 148413.2686307222]",1879996.627262871,6.799700271446799,21.46114871304644,34.258439090340595,-115.99383161808488
"[143183.7634570162, 135659.6857102671, 166988.5162376688, 162857.6689093724, 162307.0134600041, 151543.258838049, 145828.5819491024, 151463.0359931159, 157134.4626384018, 166405.1611305644, 150102.9329903945, 132690.5371889961]","[177.3471966156032, 168.1614438107931, 217.3922869656444, 213.9627068901828, 220.8002732405094, 209.0857749989295, 207.5935616635589, 213.1043231410627, 213.0200543674345, 219.7275318296636, 189.7143111559764, 161.3715850773658]","[5.720877310180748, 6.00576585038547, 7.012654418246593, 7.132090229672761, 7.122589459371272, 6.96952583329765, 6.696566505276094, 6.87433300455041, 7.100668478914483, 7.087984897731084, 6.323810371865879, 5.20553500249567]","[149860.5639742206, 142817.3819059149, 174933.8200355212, 170412.14684058, 170003.538137466, 158836.151480304, 152968.655442039, 158709.8475209309, 164463.6726402447, 173953.4252964927, 157084.8972310873, 138784.6173124397]",1826164.618502957,6.604366780165676,20.84662806510216,34.70818372192318,-116.23112974536838
"[139083.2708793377, 129676.0384958208, 159414.2833128285, 158007.4813372639, 157832.1419755093, 146248.7092668516, 141311.783090259, 149345.3924945101, 150972.9629905189, 163570.2933318158, 134982.8324744159, 132312.3249961888]","[175.4814526531273, 166.3307597905985, 209.2631144979286, 208.3469683010408, 213.9215555764062, 203.5886152667098, 198.5659033919873, 209.802699364576, 208.4361216802014, 219.6610224212502, 174.4618074509839, 165.0788014514537]","[5.660692021068623, 5.940384278235661, 6.750423048320276, 6.944898943368026, 6.900695341174393, 6.786287175556992, 6.405351722322171, 6.767829011760515, 6.94787072267338, 7.085839432943553, 5.815393581699464, 5.325122627466247]","[145490.5154318656, 135798.0750777432, 166814.7690938654, 165371.0084769511, 165352.9661355398, 153347.103100909, 148280.6226490446, 156518.9593317193, 157987.1474729085, 170980.3829375557, 141203.8113820245, 138376.3821172898]",1762757.514645322,6.444232325549108,20.12280267859961,33.86735680200792,-116.53314554372923
"[111997.54869559, 115335.3908150444, 142106.5279557643, 149272.2811535137, 156180.5231358154, 152087.2327037652, 156449.89537423, 158513.4780994815, 158005.0991307127, 147510.2870010667, 121854.9274828433, 114649.8969729986]","[138.7730122361998, 144.7422160653033, 181.9024600459483, 193.1388787664612, 201.7999333735964, 204.2339374041813, 213.3537583258571, 215.8138346179412, 214.7378917450075, 192.2995256081928, 154.820063269074, 141.5348621505765]","[4.476548781812898, 5.169364859475117, 5.867821291804783, 6.437962625548706, 6.509675270116013, 6.807797913472712, 6.882379300834098, 6.961736600578748, 7.157929724833583, 6.20321050349009, 5.160668775635799, 4.565640714534728]","[117371.3850069441, 120792.5306229957, 148817.1511621175, 156336.5566630302, 163693.2780960771, 159400.1085886266, 163980.5649140659, 166010.8440795179, 165286.9936509319, 154313.9271327947, 127557.5894449795, 120127.5265376179]",1683963.088520827,6.016728030178107,19.22332292831986,36.29206698967053,-121.25753553237384
"[137406.2629108309, 137569.5302203218, 163358.6431047965, 160862.9587877021, 164575.0809074477, 155663.9126451762, 152923.2934474516, 164269.4652943995, 160419.6759256464, 159997.6919207811, 137629.0618911391, 122955.8584702208]","[168.5495065176719, 171.4347709439, 209.9834578132555, 211.3210931401372, 220.4109654736996, 214.783716641387, 213.5850060357801, 228.0124355043586, 218.2672375439193, 210.8514145851974, 173.9224435499645, 149.9302409563643]","[5.43708085540877, 6.122670390853573, 6.773659929459854, 7.044036438004573, 7.110031144312891, 7.159457221379568, 6.889838904380003, 7.355239854979311, 7.275574584797311, 6.801658535006367, 5.797414784998818, 4.836459385689173]","[143742.7231741752, 144217.5442587035, 171472.8324464785, 168338.9703871564, 172367.770060787, 163104.0710854719, 160316.1649135499, 172004.7014377562, 167777.4382670457, 167262.2383744961, 143880.0458319857, 128648.8638814483]",1817631.435525919,6.550260169105851,20.74921730052416,36.3898375617537,-116.40371020157458
"[140664.7698604911, 143275.0479393508, 170589.6055979352, 162008.0522494836, 156739.5556948832, 139666.4295963008, 138072.5936700842, 147048.642352658, 155255.2225158724, 165292.256059521, 144414.0477851737, 146248.0067749047]","[179.2501706819484, 182.7652342174403, 224.0461112426293, 217.5048891954508, 215.0540198947772, 198.7550240552883, 198.7730153407128, 210.3536126317282, 214.0317902373646, 222.4498258616192, 188.3263137773996, 182.923743735088]","[5.782263570385433, 6.52732979348001, 7.227293911052556, 7.250162973181693, 6.937226448218618, 6.625167468509612, 6.412032752926221, 6.785600407475103, 7.134393007912152, 7.175800834245782, 6.277543792579988, 5.900765926938321]","[147119.7947407374, 149745.988530327, 178453.6909314013, 169530.2045972436, 164176.5099909437, 146519.0835338564, 144906.725181975, 154105.1879017077, 162429.2412415206, 172759.9278305475, 150983.562632314, 152836.4633315255]",1809274.230096653,6.669631740575457,20.65381541206228,32.69410993700988,-115.38980002136316
"[92468.83036956024, 96429.82943785732, 130694.4418084934, 144702.964829346, 161098.4543756277, 158913.8996802317, 160130.9684555641, 162549.1703099392, 158369.8927943587, 151640.2813598759, 101216.8425089079, 77618.20595488396]","[113.1743239743499, 121.8654295319719, 165.9863329928816, 187.5180929553734, 211.0787870727308, 212.0705695875525, 218.4451767237807, 221.3582158382005, 213.6169676448961, 198.594260599397, 128.904619337133, 95.74385205598915]","[3.650784644333867, 4.352336768998996, 5.354397838480052, 6.250603098512446, 6.808993131378411, 7.06901898625175, 7.046618603992927, 7.140587607683886, 7.120565588163204, 6.406266470948291, 4.296820644571099, 3.088511356644811]","[97076.74484088844, 101170.8054701235, 137084.1401626833, 151652.650672812, 168791.0527225954, 166477.5577275846, 167792.141755682, 170224.4751520044, 165666.1059293419, 158640.9047062796, 106162.2129078276, 81685.8620834022]",1595833.781884646,5.715458728329978,18.21728061512155,38.03238317275096,-121.06338251914188
"[148513.1451112342, 145258.9810641431, 172744.7333504547, 166428.7865550246, 164166.9956954537, 149911.9229757485, 145865.9458460303, 155003.2457133392, 155448.5493097452, 170270.9805114669, 151451.5492145215, 136868.8489158313]","[184.8836693601456, 182.2173435850161, 224.1102938358382, 219.5823041364555, 223.1599896496478, 209.0451128507242, 206.8947900174861, 217.6022316051203, 214.436136902983, 222.665419481754, 192.4773142616679, 168.4232515972501]","[5.963989334198245, 6.507762270893433, 7.229364317285104, 7.319410137881849, 7.198709343537026, 6.968170428357472, 6.674025484435036, 7.019426825971624, 7.147871230099435, 7.182755467153356, 6.415910475388931, 5.433008116040327]","[155291.9131672161, 152045.2437957683, 180812.7326290312, 174127.8768410374, 171896.1768663527, 157144.8874075448, 153002.2134159196, 162358.211436203, 162632.6382017832, 177969.6015900327, 158355.6515678941, 143087.5095894984]",1861933.684262997,6.755033619270153,21.25495073359577,34.33665554800713,-115.08778422300232
"[144419.1150986224, 136355.6321346634, 168213.5328862482, 162711.0922044441, 164349.7216048572, 151338.3473102622, 144656.7189524432, 154410.4811633204, 159505.3172855289, 163043.3864170859, 142067.4027510499, 127911.9193560013]","[180.3742738992727, 171.1156322207707, 217.7528737116776, 215.0117013459556, 222.0702406742959, 210.5970002329344, 205.6279821162984, 217.5343112175371, 217.8084933695265, 216.549657788733, 179.6490032994543, 156.5970933863652]","[5.818524964492669, 6.111272579313239, 7.024286248763792, 7.167056711531854, 7.16355615078374, 7.01990000776448, 6.633160713428981, 7.017235845727003, 7.26028311231755, 6.985472831894613, 5.98830010998181, 5.051519141495651]","[151053.9190885031, 143035.0157492406, 176122.4212061958, 170261.5892414808, 172111.0113071241, 158652.1923994404, 151734.0197989579, 161765.7277726333, 166842.967199605, 170447.7186720676, 148524.5421235918, 133780.523141259]",1818982.667164523,6.603380701457947,20.76464231922982,35.00149543817269,-115.95068650403331
"[88279.65094399986, 104265.0321360308, 147140.0746797822, 147657.1224905342, 157964.6322254805, 154042.8294972026, 160762.2671027028, 163298.9828835549, 154420.1968307706, 149603.4319584316, 113149.9490474242, 94352.23757206088]","[109.4255286419085, 132.1576537371807, 188.615518267719, 193.5213018050161, 209.8174624855958, 211.1393458730931, 224.0073978670513, 225.6043235147871, 210.1819834070917, 197.0526334111427, 143.8475566950765, 117.653949765856]","[3.529855762642209, 4.71991620489931, 6.084371557023193, 6.450710060167204, 6.768305241470832, 7.037978195769771, 7.226045092485527, 7.277558823057648, 7.006066113569722, 6.356536561649763, 4.794918556502552, 3.795288702124386]","[92745.06773603125, 109291.9395228708, 154238.3817256984, 154700.8584919732, 165547.8775706335, 161427.5455340018, 168451.3544928989, 170982.6771216092, 161572.225708147, 156552.3591611244, 118526.3272410183, 99052.66409239054]",1634936.407367975,5.920629239280175,18.66365761835592,37.2502185960856,-120.71822160672949
"[74357.14488761665, 90351.23487486689, 123158.2791187501, 145695.1704408594, 151627.5083710985, 151518.1439299033, 165750.038112128, 165046.7090583097, 156634.8143658504, 141177.9825727334, 94233.05120360453, 83170.18174114775]","[91.94202184808294, 114.2823790140922, 156.5937851183108, 187.2540181919429, 204.1769832177853, 209.4660451236467, 229.9620137505722, 227.7536107659873, 213.56668193629, 185.0136819850925, 120.0439116729593, 102.5278901034219]","[2.965871672518805, 4.081513536217577, 5.051412423171317, 6.241800606398097, 6.586354297347913, 6.982201504121558, 7.418129475824911, 7.346890669870557, 7.118889397876333, 5.968183289841694, 4.001463722431977, 3.307351293658772]","[78235.78369112196, 94865.97456772909, 129169.4994477579, 152627.7210688338, 158981.0243094498, 158810.1139592642, 173619.2412458154, 172817.6919899835, 163866.8793892102, 147723.1222202863, 98920.76693403027, 87426.77482158424]",1542720.258676862,5.589171824106625,17.61096185704185,39.87046992791456,-121.94785735719864
"[87118.96509129998, 103106.9813045617, 146959.7355019087, 150358.6281325893, 159997.5605891411, 159050.0734262078, 161169.863438264, 164016.8557967255, 159665.0305379026, 148927.1201257585, 109250.0536889923, 92636.14670383117]","[108.0173259366821, 130.5129992936602, 188.6687920343796, 195.530901798103, 211.5837591140507, 212.789984972276, 222.9871989849682, 226.1700740781762, 216.5912095080785, 195.2152271442506, 138.8335110564165, 113.6457313578416]","[3.484429868925228, 4.66117854620215, 6.086090065625148, 6.517696726603432, 6.825282552066152, 7.092999499075867, 7.193135451128006, 7.295808841231491, 7.219706983602618, 6.29726539175002, 4.62778370188055, 3.665991334123921]","[91542.05358161115, 108101.5851244241, 153907.8210443099, 157552.6867901358, 167657.9748404569, 166618.7339069018, 168873.9241515771, 171736.7705862854, 167009.1175334147, 155845.0046540482, 114493.1020848511, 97281.50605128054]",1642257.014337177,5.913947413517882,18.74722619106376,37.48486796908521,-120.99866484806456
