ac_monthly,poa_monthly,solrad_monthly,dc_monthly,ac_annual,solrad_annual,capacity_factor,latitude,longitude
"[86448.20203052968, 93058.37217425441, 115230.0951928878, 130106.2334343489, 139014.1193093386, 144623.7362736515, 158940.5334780944, 159868.1392091016, 148351.892723123, 128281.7783280039, 94319.42701232986, 74846.77465648977]","[108.4242415193287, 118.3018890150537, 149.3889960785541, 172.5872847571006, 188.1626122943371, 203.7083373271127, 228.687643037651, 229.7437662049825, 208.8070398817846, 173.4278894327913, 121.2211630499357, 93.25843275688003]","[3.497556178042862, 4.225067464823346, 4.818999873501745, 5.752909491903354, 6.069761686914099, 6.790277910903756, 7.377020743150034, 7.41108923241879, 6.960234662726152, 5.594448046219075, 4.040705434997857, 3.008336540544517]","[90781.66593888689, 97671.88810834482, 120911.0454445416, 136486.1779022416, 145888.879472195, 151770.3912425125, 166638.1612242151, 167438.0877150407, 155291.3378276864, 134346.2068581452, 99003.19951679074, 78726.95399887739]",1473089.303822152,5.462200605512133,16.81608794317527,40.9850544496627,-123.41479123495132
"[89450.65572486607, 93561.68643001952, 122195.2001354797, 141066.4878008121, 148179.3149892194, 152949.3625383593, 164125.9278570153, 165309.8851391941, 150775.9449614708, 143415.382358679, 104237.5459892386, 89427.7023810454]","[112.2562395840444, 118.6728517483599, 156.9336600032703, 183.2886402024335, 200.2803955095052, 209.834514140498, 227.8015124939947, 227.1182251511924, 204.8173759320275, 187.1144493003741, 132.8058317774255, 110.8749183547849]","[3.621169018840141, 4.238316133869998, 5.062376129137752, 6.109621340081116, 6.460657919661459, 6.994483804683266, 7.348435886903053, 7.326394359715883, 6.827245864400918, 6.035949977431422, 4.426861059247517, 3.576610269509191]","[93978.87341089235, 98198.02674643566, 128183.8727088799, 147852.8511444216, 155406.1592448917, 160293.9093374474, 171938.5815674613, 173099.0806821968, 157802.6912616942, 150047.2429695488, 109287.9738370623, 93965.76955627355]",1564695.096305398,5.669010146956809,17.86181616786985,38.81454774941632,-121.02023740509031
"[145824.6130749611, 143500.4502239017, 170902.3874813118, 165470.7530986266, 165316.4803175027, 151864.8906494993, 145687.2315082454, 154588.9990628313, 161060.4125777795, 167660.2185157412, 149062.6735164956, 137072.5737598381]","[177.7139690416025, 178.9183817771467, 220.2099286528825, 216.2757720830014, 221.7330412311086, 210.156312934824, 205.0974868683883, 215.76979387071, 219.072932053599, 221.434798613299, 186.3752357929096, 167.0229821571004]","[5.732708678761371, 6.38994220632667, 7.103546085576854, 7.209192402766712, 7.1526787493906, 7.0052104311608, 6.616047963496396, 6.960315931313225, 7.302431068453301, 7.143058019783838, 6.212507859763655, 5.387838134100013]","[152627.7720125651, 150323.7248859971, 178939.6105404006, 173159.4659440648, 173092.7041978625, 159167.720330914, 152811.9269776493, 161938.6461782026, 168531.220254694, 175244.0352734356, 155812.194535065, 143318.2185992943]",1858011.683786731,6.684623127574453,21.21017903866136,34.72773783633981,-115.30350979326008
"[142304.7842977855, 145269.2778816946, 170622.5107779503, 166800.2666529015, 159734.5301243392, 146584.9576012629, 147385.1217796816, 150943.4235184499, 155473.0991401922, 165326.8409431824, 143199.9720417265, 138655.1822813618]","[178.4310867241023, 183.6175487327112, 222.9273753909075, 221.4989906463384, 218.3876646162886, 205.7326743400286, 207.6280409612074, 213.1497246210039, 217.0400966197082, 221.8134026398842, 186.3579451807911, 171.9728269097048]","[5.755841507229108, 6.557769597596828, 7.191205657771209, 7.383299688211279, 7.044763374718988, 6.857755811334287, 6.69767874068411, 6.87579756841948, 7.234669887323605, 7.155271052899491, 6.21193150602637, 5.547510545474347]","[148858.3494493586, 151954.9222973227, 178572.397812498, 174534.6471859129, 167281.4037608884, 153693.1394520524, 154578.115621108, 158142.8020976489, 162671.0356865172, 172815.6959878308, 149715.5250202334, 144899.3244022933]",1832299.967040524,6.709457911474093,20.91666629041699,33.78914034434138,-114.72105075356416
"[136925.8215734024, 132786.5590070889, 160381.054042311, 158973.4352656019, 161057.4554794341, 153591.9696851246, 151083.6855300849, 166014.4691934748, 162471.7431591403, 161062.3753941082, 137345.4893829347, 128024.2348977184]","[168.3784484918242, 165.6372609719751, 206.3622328993476, 209.5496709544241, 217.262094838476, 213.8678395355799, 210.3280454638039, 230.40684055931, 222.1062262328628, 208.7957666361843, 172.8618840967875, 156.3184746166837]","[5.431562854574973, 5.915616463284826, 6.656846222559601, 6.984989031814136, 7.008454672208903, 7.12892798451933, 6.784775660122707, 7.432478727719677, 7.403540874428761, 6.735347310844654, 5.762062803226249, 5.042531439247861]","[143281.9667351847, 139018.0427901458, 168552.0342178634, 166378.8484950932, 168732.7318114415, 160958.8541298973, 158409.0054404898, 173816.2026757096, 169913.5069726713, 168459.5471882039, 143707.2157005509, 133889.0329582414]",1809718.292610423,6.523927837045973,20.65888461884048,36.40939167617034,-116.68415344290965
"[78866.77428118252, 106080.1644945415, 124079.4302614902, 143020.1234836942, 150695.7165455461, 149091.7244734914, 159436.830534302, 164370.5981397041, 150696.2020334054, 143944.5475475624, 95290.17239067175, 81781.36815667126]","[99.45905129543517, 133.9026315700545, 159.5808123139262, 186.4769488767599, 204.836682804724, 206.7117631335828, 222.9470118578991, 227.6470748915827, 206.1717720141676, 189.7018859081808, 122.7591431930688, 102.5926005463427]","[3.208356493401135, 4.782236841787659, 5.147768139158909, 6.215898295891997, 6.607634929184646, 6.890392104452759, 7.191839092190293, 7.343454028760734, 6.872392400472252, 6.119415674457445, 4.09197143976896, 3.309438727301377]","[82933.84836181221, 111212.6071361726, 130119.1225714673, 149849.6541629012, 158015.002489991, 156293.2341024168, 167073.1179618666, 172112.0339706372, 157700.942661461, 150604.3310062957, 100004.2309944495, 85948.53513021854]",1547353.652342264,5.64839984723568,17.663854478793,39.1469676944991,-121.4732611026316
"[139036.703912593, 130566.2396303903, 166769.1741915422, 162994.0540399002, 163546.2530114757, 151718.9238719976, 152501.0268784428, 159580.9868619976, 154346.2678697158, 165206.2460920005, 139413.93312348, 132276.7983496879]","[173.0759341823981, 163.537839888332, 216.1620426286736, 215.3915185899043, 220.7227947058955, 212.1484584567929, 214.2511378158964, 222.6601383090876, 209.8648034873214, 214.3487752358424, 175.3104739841876, 162.2555808922563]","[5.583094651045099, 5.840637138869, 6.972969117053988, 7.179717286330142, 7.120090151803081, 7.071615281893098, 6.911327026319239, 7.182585106744761, 6.995493449577379, 6.914476620511045, 5.843682466139585, 5.234050996524397]","[145442.5566738664, 136733.9064902248, 174579.1662202646, 170538.9782395297, 171305.6534657571, 159018.2696863848, 159883.4595769716, 167149.5460975345, 161529.9420317662, 172742.5686417869, 145754.2471604919, 138305.2336596272]",1817956.607833224,6.570811607734234,20.75292931316461,36.018309387837654,-117.2450399255798
"[142008.2060419551, 144612.0751501549, 165738.4206679967, 163275.0234403197, 161089.1957859923, 149907.6609282538, 144455.6277236733, 152911.077578134, 155825.5289886695, 164590.9694151205, 145833.5506921348, 136221.0464299408]","[178.4043661618268, 182.7494302200078, 216.3754457904186, 216.5540328102863, 219.963832567927, 209.327475616836, 203.2188216017538, 215.5732764056955, 217.1703751923142, 216.8958048109128, 184.5813956630411, 167.8560002505825]","[5.754979553607315, 6.52676536500028, 6.979853090013504, 7.218467760342876, 7.095607502191194, 6.977582520561201, 6.555445858121091, 6.953976658248243, 7.239012506410473, 6.996638864868154, 6.152713188768038, 5.41470968550266]","[148501.1288204242, 151507.4226616164, 173470.0148807699, 170886.7190406839, 168693.1499999461, 157193.9904840623, 151537.383236792, 160180.7659623757, 163036.232256634, 172072.2217023307, 152428.6576089878, 142421.3237708645]",1826468.382842342,6.655479379469585,20.85009569454735,33.945573259674454,-114.74262331058992
"[143211.2931190655, 144065.8206978248, 181321.031645408, 168142.2198223229, 166682.1045013162, 155543.4721869319, 152361.0646502314, 162073.8846102538, 168804.113902705, 173634.7542011807, 152149.7205165434, 133390.3499568837]","[176.1091093555927, 179.2873831495005, 233.1266103008193, 219.8673422742847, 221.7040670929639, 212.7095284019564, 210.3951876367122, 223.7370515295189, 226.0130743157708, 222.9763156772723, 189.4262821222167, 161.2646371022158]","[5.680939011470732, 6.403120826767874, 7.520213235510301, 7.328911409142824, 7.151744099773028, 7.090317613398549, 6.786941536668135, 7.217324242887707, 7.533769143859026, 7.192784376686203, 6.314209404073891, 5.202085067813414]","[150252.8802323165, 151812.6060802297, 190334.6580539592, 176168.9787695187, 174563.6539746182, 162983.3153333668, 159737.4191008676, 169726.9795718523, 176531.8919604864, 181677.4544371076, 159106.2774842115, 139607.5315790602]",1901379.829810666,6.785196664004307,21.70524919875194,34.766846065173084,-117.50391060988908
"[148562.6563165045, 150033.5243290965, 171901.9401806442, 169889.3361682342, 166730.8846746912, 154351.0629884033, 145985.0550449986, 153701.7578910717, 159652.2080128124, 171279.5180211875, 148095.9464051455, 147307.2866510074]","[184.6672758576786, 187.9124338124075, 224.5056135249528, 221.7946551016758, 225.6960559919003, 212.0179128937666, 203.3297758083539, 213.2562394316405, 217.4851958721758, 226.7608751913043, 187.7773668957549, 180.2604459903828]","[5.957008898634793, 6.711158350443124, 7.242116565321057, 7.393155170055861, 7.280517935222589, 7.067263763125554, 6.559025026075934, 6.87923353005292, 7.249506529072526, 7.314866941654977, 6.25924556319183, 5.814853096463961]","[155599.2120489827, 157450.4293812742, 180117.2053119422, 177906.1069007492, 174581.7048771389, 161747.1021879911, 153128.1556455535, 161032.8527683719, 166985.5855363167, 179037.8635756171, 154870.0882342696, 154199.4384027351]",1887491.176683793,6.810662614109593,21.54670293018028,34.12156028942416,-116.29584741644572
"[117392.3325735712, 117143.8271863486, 144647.7965675463, 150773.5181867249, 158821.627962569, 158096.5701652452, 161633.9809350763, 163792.6708320873, 163902.5270456179, 156972.670302003, 126447.5914858212, 111720.5219516078]","[146.7327142362848, 145.8997114127604, 187.9259192650004, 197.0095145611853, 212.0541687897146, 215.5152370254886, 222.837189584092, 226.930728224649, 220.9350728770747, 203.5161920849644, 160.1681405319753, 139.3257919020837]","[4.7333133624608, 5.210703979027157, 6.062126427903238, 6.566983818706177, 6.840457057732729, 7.183841234182954, 7.188296438196517, 7.320346071762873, 7.364502429235825, 6.565038454353692, 5.338938017732509, 4.494380383938184]","[122961.8402689159, 122811.7945534681, 151458.3853358123, 157876.685800992, 166438.6663411612, 165630.2030679791, 169347.1620256323, 171492.2085750248, 171402.8956449901, 164165.9707202544, 132326.4573957105, 117071.4311447056]",1731345.635194222,6.239077306269387,19.76421957984268,35.76410590042141,-120.56721370754909
"[136766.2548720776, 140793.5284199644, 164341.8598212701, 164519.4273048858, 162244.153703162, 154491.9200130715, 144329.7556429591, 155132.9612002281, 155159.8652213956, 166648.4092261787, 144762.314212621, 136581.5872972454]","[169.7350780188188, 177.818072157615, 212.6637086919511, 217.6704058592599, 220.7752581068334, 213.7301796041825, 203.7423169857148, 218.1839275541468, 213.6574316978819, 221.1469336898389, 182.4851097426708, 167.8620943158448]","[5.475325097381251, 6.350645434200535, 6.860119635224231, 7.255680195308662, 7.12178251957527, 7.124339320139417, 6.572332805990799, 7.038191211424091, 7.121914389929398, 7.133772054510931, 6.082836991422361, 5.414906268253058]","[143329.8982723247, 147415.8114586256, 172395.7049657654, 172140.4615227951, 169906.9282856146, 161893.1336893651, 151413.0605166629, 162497.2241328518, 162328.440109747, 174209.1777528065, 151335.9524980262, 142758.6547315427]",1825772.036935064,6.629320493613334,20.8421465403546,34.102006175007524,-115.43294513541473
"[85771.06114025101, 103188.2963656197, 113118.2895236793, 143428.5631813235, 146096.038523082, 139052.4759560753, 150981.7246356935, 153501.2234317688, 147438.2811532987, 133317.7937565746, 94053.93779791918, 78940.5118059225]","[109.2579530973517, 133.7475274603926, 149.4568887347485, 193.5517630490685, 202.916156371222, 200.6957549928491, 222.5194428196431, 223.9282228336098, 211.0069573564828, 181.8981066207551, 121.041828298841, 100.7445853195791]","[3.524450099914571, 4.776697409299737, 4.821189959185435, 6.451725434968951, 6.545682463587807, 6.689858499761637, 7.178046542569133, 7.223491059148702, 7.033565245216095, 5.867680858734037, 4.034727609961365, 3.249825332889648]","[90052.55235032491, 108190.3292772024, 118766.6589071455, 150287.2317224523, 153239.8749198925, 145956.6404716588, 158358.9013539055, 160833.1698753505, 154346.1522036525, 139570.6074737658, 98716.57240644396, 82978.64907825977]",1488888.197271209,5.616411709603092,16.99644060811884,39.811807584664656,-123.13434799361625
"[120090.2667934253, 108527.6385753742, 143079.3535409336, 152922.5449403665, 159337.0340102463, 150633.2530141677, 160343.7709225006, 164897.2795163849, 163380.9322358119, 155094.8471120692, 124887.5849947169, 110926.2039120285]","[148.1134502221653, 137.5920938353494, 182.27739342693, 198.7505141072309, 213.3442996839168, 204.950925439268, 219.2891179827581, 227.6789476589564, 219.9197982603415, 200.8796141355964, 158.2697759634925, 138.2521833351856]","[4.777853232973076, 4.914003351262478, 5.879915916997742, 6.625017136907698, 6.882074183352155, 6.831697514642267, 7.07384251557284, 7.344482182546982, 7.330659942011382, 6.479987552761175, 5.275659198783085, 4.459747849522118]","[125760.3118889521, 113735.403909709, 150051.8508526469, 160086.7112392396, 166963.0319267933, 157892.7159858116, 168014.8402444631, 172631.9017691044, 170862.1397021158, 162247.7469139346, 130702.1867731533, 116244.1948887551]",1714120.709568029,6.156245048111084,19.56758800876741,35.76410590042141,-120.6103588216006
"[100146.5113425794, 105657.062350878, 149881.5571416237, 151745.6522170579, 155201.0470588873, 151624.9460481798, 157626.5748334658, 160102.421811738, 160818.4940348832, 151889.4657568709, 117219.5242705295, 98837.92112756503]","[124.1085842183744, 134.1341532693438, 192.3815956291679, 198.7269124207876, 206.899742673424, 208.3975482657985, 218.4267324698567, 221.7610567355599, 218.1851341347368, 200.2567027469959, 148.8728922138991, 122.2850915364779]","[4.003502716721754, 4.790505473905137, 6.205857923521545, 6.624230414026255, 6.674185247529808, 6.946584942193282, 7.046023628059892, 7.153582475340643, 7.272837804491227, 6.459893636999868, 4.962429740463302, 3.944680372144448]","[105078.9703021451, 110750.4157004267, 157132.3442828347, 158888.179474203, 162677.767844363, 158920.839524557, 165200.4704776897, 167669.7276807402, 168205.5686255837, 158941.0274875509, 122753.1348068124, 103736.2737182136]",1660751.177994263,6.007026197949763,18.95834678075636,36.82002807891965,-120.67507649267796
"[117056.7924595323, 128873.6308659164, 155560.890328571, 152094.0887141245, 153725.5274682304, 148972.0745700279, 146086.4407397255, 153105.6788776489, 153162.8877855324, 153709.2386611779, 125712.1446547313, 117106.3429323169]","[147.8500567660416, 162.5712776799782, 203.4686582742637, 203.1332205993257, 210.3575155906462, 208.2754346678391, 206.908966987115, 213.0247163040423, 212.5480012896685, 206.8231410504904, 162.1186401062318, 145.3875596578812]","[4.769356669872311, 5.806117059999221, 6.56350510562141, 6.771107353310855, 6.785726309375685, 6.942514488927969, 6.674482806035967, 6.87176504206588, 7.084933376322285, 6.671714227435176, 5.403954670207725, 4.68992127928649]","[122617.7342585653, 134789.0553424723, 162860.0173277859, 159237.8384130649, 161127.6790704605, 156170.5130440742, 153236.4018645931, 160440.3087977327, 160253.7886442644, 160755.6606175306, 131522.6845626768, 122571.2166774974]",1705165.738057538,6.252924865705082,19.46536230659288,36.56582459150341,-117.18032225450246
